#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-2.5825,1.23569983690263,5.9582920384805
-2.58125,1.24783591889505,5.9582920384805
-2.58,1.25761220716672,5.93721782529206
-2.57875,1.26772560882708,5.96180440734524
-2.5775,1.28154725776289,5.98287862053368
-2.57625,1.29064931925721,5.96180440734524
-2.575,1.30244828786096,5.95126730075102
-2.57375,1.31188746274396,5.9582920384805
-2.5725,1.32503488490241,5.93721782529206
-2.57125,1.33683385350616,5.95126730075102
-2.57,1.34627302838916,5.9758538828042
-2.56875,1.35773488360422,5.97234151393946
-2.5675,1.36919673881929,5.94775493188628
-2.56625,1.379984367257,5.9582920384805
-2.565,1.39313178941546,5.94424256302154
-2.56375,1.40493075801921,5.9407301941568
-2.5625,1.41571838645692,5.97234151393946
-2.56125,1.42650601489463,5.97936625166894
-2.56,1.43864209688705,5.94775493188628
-2.55875,1.44942972532476,5.95477966961576
-2.5575,1.46021735376247,5.95477966961576
-2.55625,1.47167920897754,5.93370545642732
-2.555,1.48280395080393,5.9582920384805
-2.55375,1.49392869263032,5.9758538828042
-2.5525,1.50471632106803,5.95477966961576
-2.55125,1.5161781762831,5.95126730075102
-2.55,1.52764003149816,5.9582920384805
-2.54875,1.5380905465472,5.93721782529206
-2.5475,1.55090085531698,5.94775493188628
-2.54625,1.5630369373094,5.9758538828042
-2.545,1.57315033896975,5.96882914507472
-2.54375,1.58461219418482,5.94775493188628
-2.5425,1.59843384312064,5.96180440734524
-2.54125,1.60854724478099,5.94775493188628
-2.54,1.61967198660738,5.94424256302154
-2.53875,1.63315652215452,5.97234151393946
-2.5375,1.64529260414694,5.9758538828042
-2.53625,1.6537204388639,5.94775493188628
-2.535,1.66720497441104,5.95477966961576
-2.53375,1.67967816979215,5.95126730075102
-2.5325,1.69181425178457,5.93721782529206
-2.53125,1.70192765344492,5.96531677620998
-2.53,1.7147379622147,5.97936625166894
-2.52875,1.72485136387506,5.9582920384805
-2.5275,1.73597610570145,5.95126730075102
-2.52625,1.74844930108255,5.9582920384805
-2.525,1.76092249646365,5.93721782529206
-2.52375,1.77406991862211,5.95477966961576
-2.5225,1.78418332028247,5.97936625166894
-2.52125,1.79665651566357,5.96882914507472
-2.52,1.8071070307126,5.94775493188628
-2.51875,1.82092867964842,5.96180440734524
-2.5175,1.83070496792009,5.94424256302154
-2.51625,1.84385239007855,5.9407301941568
-2.515,1.85531424529362,5.96882914507472
-2.51375,1.86879878084076,5.9758538828042
-2.5125,1.88127197622186,5.94775493188628
-2.51125,1.8930709448256,5.9582920384805
-2.51,1.90318434648596,5.95126730075102
-2.50875,1.91565754186706,5.93370545642732
-2.5075,1.92880496402552,5.96180440734524
-2.50625,1.94094104601795,5.97936625166894
-2.505,1.95341424139905,5.95126730075102
-2.50375,1.96487609661411,5.95477966961576
-2.5025,1.97633795182918,5.9582920384805
-2.50125,1.98914826059896,5.9407301941568
-2.5,2.00027300242535,5.9582920384805
-2.49875,2.01308331119513,5.97936625166894
-2.4975,2.0245451664102,5.96882914507472
-2.49625,2.03465856807055,5.94775493188628
-2.495,2.04949155717241,5.96180440734524
-2.49375,2.06196475255351,5.94424256302154
-2.4925,2.07207815421386,5.94775493188628
-2.49125,2.085562689761,5.9758538828042
-2.49,2.0980358851421,5.9758538828042
-2.48875,2.11118330730056,5.94775493188628
-2.4875,2.12095959557224,5.9582920384805
-2.48625,2.13478124450805,5.94775493188628
-2.485,2.14725443988916,5.9407301941568
-2.48375,2.15770495493819,5.96882914507472
-2.4825,2.17118949048533,5.98287862053368
-2.48125,2.18197711892304,5.95477966961576
-2.48,2.19782144819092,5.95477966961576
-2.47875,2.20894619001731,5.9582920384805
-2.4775,2.22040804523238,5.93721782529206
-2.47625,2.23220701383613,5.95477966961576
-2.475,2.24299464227384,5.97936625166894
-2.47375,2.25715340459833,5.96180440734524
-2.4725,2.26827814642472,5.95126730075102
-2.47125,2.28075134180582,5.96180440734524
-2.47,2.29322453718693,5.93721782529206
-2.46875,2.30603484595671,5.94424256302154
-2.4675,2.32086783505856,5.97234151393946
-2.46625,2.33098123671891,5.97234151393946
-2.465,2.34311731871134,5.94775493188628
-2.46375,2.35660185425848,5.96531677620998
-2.4625,2.36840082286222,5.95126730075102
-2.46125,2.37986267807729,5.94424256302154
-2.46,2.39233587345839,5.97234151393946
-2.45875,2.40582040900553,5.98287862053368
-2.4575,2.41761937760927,5.95126730075102
-2.45625,2.4297554596017,5.95477966961576
-2.455,2.44357710853752,5.95477966961576
-2.45375,2.4547018503639,5.93721782529206
-2.4525,2.4641410252469,5.96180440734524
-2.45125,2.47964824112611,5.97936625166894
-2.45,2.49279566328457,5.96180440734524
-2.44875,2.5032461783336,5.95126730075102
-2.4475,2.51369669338263,5.9582920384805
-2.44625,2.52920390926184,5.93721782529206
-2.445,2.5393173109222,5.95126730075102
-2.44375,2.55145339291462,5.97936625166894
-2.4425,2.56325236151837,5.97234151393946
-2.44125,2.57606267028815,5.94775493188628
-2.44,2.58921009244661,5.96180440734524
-2.43875,2.60067194766167,5.94775493188628
-2.4375,2.61247091626542,5.9407301941568
-2.43625,2.6252812250352,5.96882914507472
-2.435,2.63809153380498,5.9758538828042
-2.43375,2.65022761579741,5.95126730075102
-2.4325,2.66337503795587,5.9582920384805
-2.43125,2.67449977978225,5.95477966961576
-2.43,2.69034410905014,5.93370545642732
-2.42875,2.70079462409917,5.96180440734524
-2.4275,2.71360493286895,5.97936625166894
-2.42625,2.72439256130667,5.9582920384805
-2.425,2.73619152991041,5.95477966961576
-2.42375,2.74866472529151,5.96180440734524
-2.4225,2.76046369389526,5.9407301941568
-2.42125,2.77192554911033,5.95477966961576
-2.42,2.78574719804614,5.97936625166894
-2.41875,2.79822039342725,5.96882914507472
-2.4175,2.80867090847628,5.94775493188628
-2.41625,2.82181833063474,5.9582920384805
-2.415,2.83429152601584,5.94424256302154
-2.41375,2.84507915445355,5.94424256302154
-2.4125,2.85788946322333,5.97234151393946
-2.41125,2.87036265860443,5.97936625166894
-2.41,2.88216162720818,5.95126730075102
-2.40875,2.89396059581193,5.9582920384805
-2.4075,2.90677090458171,5.95126730075102
-2.40625,2.9178956464081,5.93721782529206
-2.405,2.92834616145713,5.96882914507472
-2.40375,2.94014513006087,5.98287862053368
-2.4025,2.95295543883066,5.95477966961576
-2.40125,2.96812554132119,5.95477966961576
-2.4,2.97857605637022,5.9582920384805
-2.39875,2.98936368480793,5.93721782529206
-2.3975,3.00149976680035,5.95126730075102
-2.39625,3.01363584879278,5.97936625166894
-2.395,3.02745749772859,5.96531677620998
-2.39375,3.03790801277763,5.95126730075102
-2.3925,3.05004409477005,5.96180440734524
-2.39125,3.06251729015115,5.9407301941568
-2.39,3.07701316586432,5.94424256302154
-2.38875,3.08881213446807,5.9758538828042
-2.3875,3.09993687629446,5.9758538828042
-2.38625,3.10971316456614,5.94775493188628
-2.385,3.12218635994724,5.96180440734524
-2.38375,3.13499666871702,5.95126730075102
-2.3825,3.14746986409812,5.9407301941568
-2.38125,3.1602801728679,5.97234151393946
-2.38,3.17140491469429,5.98287862053368
-2.37875,3.18185542974332,5.95477966961576
-2.3775,3.19298017156971,5.95477966961576
-2.37625,3.20713893389421,5.9582920384805
-2.375,3.2165781087772,5.9407301941568
-2.37375,3.23006264432434,5.96180440734524
-2.3725,3.24253583970544,5.97936625166894
-2.37125,3.25366058153183,5.96531677620998
-2.37,3.2651224367469,5.95126730075102
-2.36875,3.27557295179593,5.96180440734524
-2.3675,3.28939460073175,5.9407301941568
-2.36625,3.3011935693355,5.95126730075102
-2.365,3.3136667647166,5.97936625166894
-2.36375,3.32378016637695,5.97234151393946
-2.3625,3.33490490820334,5.94775493188628
-2.36125,3.34838944375048,5.96180440734524
-2.36,3.3605255257429,5.94775493188628
-2.35875,3.37232449434665,5.9407301941568
-2.3575,3.38210078261832,5.96531677620998
-2.35625,3.39423686461075,5.9758538828042
-2.355,3.40704717338053,5.94775493188628
-2.35375,3.41952036876163,5.9582920384805
-2.3525,3.42895954364463,5.95477966961576
-2.35125,3.43974717208234,5.93370545642732
-2.35,3.45491727457287,5.9582920384805
-2.34875,3.46570490301058,5.97936625166894
-2.3475,3.47615541805961,5.9582920384805
-2.34625,3.48660593310864,5.95477966961576
-2.345,3.4997533552671,5.96180440734524
-2.34375,3.51155232387085,5.9407301941568
-2.3425,3.52537397280667,5.95477966961576
-2.34125,3.53413892091231,5.97936625166894
-2.34,3.54762345645944,5.96882914507472
-2.33875,3.55975953845187,5.94775493188628
-2.3375,3.56987294011222,5.96180440734524
-2.33625,3.58200902210465,5.94424256302154
-2.335,3.59313376393103,5.94424256302154
-2.33375,3.60425850575742,5.97234151393946
-2.3325,3.61504613419513,5.97936625166894
-2.33125,3.62819355635359,5.95126730075102
-2.33,3.63763273123659,5.9582920384805
-2.32875,3.6484203596743,5.95126730075102
-2.3275,3.66156778183276,5.9407301941568
-2.32625,3.67269252365915,5.96882914507472
-2.325,3.68145747176479,5.98287862053368
-2.32375,3.69359355375721,5.9582920384805
-2.3225,3.70539252236096,5.95477966961576
-2.32125,3.71516881063263,5.96180440734524
-2.32,3.72797911940241,5.9407301941568
-2.31875,3.73809252106277,5.95477966961576
-2.3175,3.75056571644387,5.9758538828042
-2.31625,3.75966777793819,5.96531677620998
-2.315,3.77450076704004,5.95126730075102
-2.31375,3.78495128208907,5.96180440734524
-2.3125,3.79506468374943,5.9407301941568
-2.31125,3.8564193204889,4.21264471270486
-2.31,3.8189997343456,5.84589623480883
-2.30875,3.65347706050448,-0.0619081956833694
-2.3075,3.83990076444366,-5.77653233861488
-2.30625,3.84933993932666,-5.69574785472587
-2.305,3.86012756776437,-5.67116127267269
-2.30375,3.87091519620208,-5.66413653494321
-2.3025,3.88170282463979,-5.71330969904957
-2.30125,3.88911931919071,-5.72735917450853
-2.3,3.89316467985486,-5.73789628110275
-2.29875,3.89518736018693,-5.75545812542644
-2.2975,3.89586158696428,-5.7695076008854
-2.29625,3.89586158696428,-5.7870694452091
-2.295,3.89619870035296,-5.8046312895328
-2.29375,3.89586158696428,-5.8221931338565
-2.2925,3.8955244735756,-5.83624260931546
-2.29125,3.89518736018693,-5.84677971590968
-2.29,3.89350179324353,-5.84677971590968
-2.28875,3.89114199952278,-5.84677971590968
-2.2875,3.88709663885864,-5.85029208477442
-2.28625,3.88170282463979,-5.8573168225039
-2.285,3.87597189703225,-5.88541577342181
-2.28375,3.86990385603604,-5.89595288001603
-2.2825,3.86248736148512,-5.90297761774551
-2.28125,3.85743066065494,-5.90297761774551
-2.28,3.85001416610401,-5.89244051115129
-2.27875,3.84428323849648,-5.90648998661025
-2.2775,3.83888942427762,-5.92053946206921
-2.27625,3.83248426989273,-5.93458893752817
-2.275,3.82506777534181,-5.93458893752817
-2.27375,3.81765128079088,-5.91702709320447
-2.2725,3.81023478623996,-5.91702709320447
-2.27125,3.80146983813432,-5.93810130639291
-2.27,3.79236777664,-5.94512604412239
-2.26875,3.78461416870039,-5.93810130639291
-2.2675,3.77753478753815,-5.94512604412239
-2.26625,3.76674715910044,-5.95566315071661
-2.265,3.75562241727405,-5.96268788844609
-2.26375,3.74921726288916,-5.95215078185187
-2.2625,3.7391038612288,-5.93810130639291
-2.26125,3.73067602651184,-5.95566315071661
-2.26,3.71955128468545,-5.95917551958135
-2.25875,3.71112344996849,-5.95215078185187
-2.2575,3.70134716169682,-5.96268788844609
-2.25625,3.69157087342514,-5.97322499504031
-2.255,3.68044613159875,-5.97322499504031
-2.25375,3.67302963704783,-5.95215078185187
-2.2525,3.66359046216483,-5.95566315071661
-2.25125,3.65179149356108,-5.96620025731083
-2.25,3.6406667517347,-5.95917551958135
-2.24875,3.63257603040641,-5.96620025731083
-2.2475,3.62279974213474,-5.98024973276979
-2.24625,3.61032654675364,-5.98024973276979
-2.245,3.60055025848196,-5.95917551958135
-2.24375,3.59178531037632,-5.96268788844609
-2.2425,3.5796492283839,-5.97322499504031
-2.24125,3.56852448655751,-5.96268788844609
-2.24,3.55942242506319,-5.97322499504031
-2.23875,3.54762345645944,-5.98727447049926
-2.2375,3.53548737446702,-5.97673736390504
-2.23625,3.52672242636138,-5.96268788844609
-2.235,3.51492345775763,-5.97322499504031
-2.23375,3.50278737576521,-5.97673736390504
-2.2325,3.49166263393882,-5.96620025731083
-2.23125,3.47918943855772,-5.98024973276979
-2.23,3.47109871722943,-5.98727447049926
-2.22875,3.45929974862569,-5.96971262617557
-2.2275,3.44884923357666,-5.96620025731083
-2.22625,3.43401624447481,-5.98024973276979
-2.225,3.42592552314652,-5.97322499504031
-2.22375,3.41547500809749,-5.97673736390504
-2.2225,3.40266469932771,-5.990786839364
-2.22125,3.39120284411264,-5.98727447049926
-2.22,3.3794038755089,-5.96620025731083
-2.21875,3.36962758723722,-5.97673736390504
-2.2175,3.35883995879951,-5.98024973276979
-2.21625,3.34704099019576,-5.97322499504031
-2.215,3.33423068142598,-5.990786839364
-2.21375,3.32310593959959,-5.99429920822874
-2.2125,3.31434099149396,-5.97673736390504
-2.21125,3.30186779611285,-5.97322499504031
-2.21,3.28973171412043,-5.98376210163453
-2.20875,3.27658429196197,-5.97322499504031
-2.2075,3.26579666352426,-5.98024973276979
-2.20625,3.25534614847523,-5.99429920822874
-2.205,3.24455852003752,-5.98727447049926
-2.20375,3.23242243804509,-5.96971262617557
-2.2025,3.21961212927531,-5.98376210163453
-2.20125,3.20983584100363,-5.97673736390504
-2.2,3.19601419206782,-5.97673736390504
-2.19875,3.18590079040747,-5.99429920822874
-2.1975,3.17410182180372,-5.99429920822874
-2.19625,3.16398842014337,-5.97322499504031
-2.195,3.15218945153962,-5.98024973276979
-2.19375,3.1400533695472,-5.98376210163453
-2.1925,3.12724306077741,-5.97322499504031
-2.19125,3.11578120556235,-5.98727447049926
-2.19,3.10297089679257,-5.99781157709348
-2.18875,3.09386883529825,-5.97673736390504
-2.1875,3.08274409347186,-5.97322499504031
-2.18625,3.06824821775869,-5.98727447049926
-2.185,3.0571234759323,-5.97673736390504
-2.18375,3.0429647136078,-5.98376210163453
-2.1825,3.03318842533613,-5.99429920822874
-2.18125,3.0210523433437,-5.98727447049926
-2.18,3.00824203457392,-5.96971262617557
-2.17875,2.9961059525815,-5.98376210163453
-2.1775,2.98396987058907,-5.98024973276979
-2.17625,2.97486780909475,-5.98024973276979
-2.175,2.96273172710233,-5.99429920822874
-2.17375,2.94823585138916,-5.99429920822874
-2.1725,2.93576265600805,-5.97322499504031
-2.17125,2.92632348112506,-5.98024973276979
-2.17,2.91351317235528,-5.98376210163453
-2.16875,2.90205131714021,-5.97673736390504
-2.1675,2.88957812175911,-5.990786839364
-2.16625,2.87845337993272,-5.99781157709348
-2.165,2.86699152471765,-5.98024973276979
-2.16375,2.85350698917051,-5.97673736390504
-2.1625,2.84170802056677,-5.98376210163453
-2.16125,2.8302461653517,-5.97322499504031
-2.16,2.81743585658192,-5.98376210163453
-2.15875,2.80664822814421,-5.99781157709348
-2.1575,2.79518637292914,-5.98376210163453
-2.15625,2.78305029093672,-5.97673736390504
-2.155,2.76889152861222,-5.98727447049926
-2.15375,2.75810390017451,-5.98024973276979
-2.1525,2.74563070479341,-5.97673736390504
-2.15125,2.73383173618966,-5.99429920822874
-2.15,2.72203276758592,-5.990786839364
-2.14875,2.71158225253688,-5.96971262617557
-2.1475,2.69910905715578,-5.98376210163453
-2.14625,2.68596163499732,-5.98376210163453
-2.145,2.67247709945018,-5.97673736390504
-2.14375,2.66067813084644,-5.990786839364
-2.1425,2.64753070868798,-5.99781157709348
-2.14125,2.63539462669555,-5.97673736390504
-2.14,2.62393277148049,-5.97673736390504
-2.13875,2.61044823593335,-5.98727447049926
-2.1375,2.5986492673296,-5.97673736390504
-2.13625,2.58718741211454,-5.990786839364
-2.135,2.57471421673343,-5.99781157709348
-2.13375,2.56224102135233,-5.98376210163453
-2.1325,2.55010493935991,-5.97322499504031
-2.13125,2.53898019753352,-5.98376210163453
-2.13,2.52751834231845,-5.97673736390504
-2.12875,2.51302246660528,-5.98024973276979
-2.1275,2.50257195155624,-5.99781157709348
-2.12625,2.49245854989589,-5.990786839364
-2.125,2.47931112773743,-5.96971262617557
-2.12375,2.46515236541294,-5.98376210163453
-2.1225,2.45369051019787,-5.98024973276979
-2.12125,2.44256576837148,-5.97673736390504
-2.12,2.42941834621302,-5.99429920822874
-2.11875,2.4172822642206,-5.99429920822874
-2.1175,2.40615752239421,-5.97322499504031
-2.11625,2.39267298684707,-5.98024973276979
-2.115,2.37986267807729,-5.98376210163453
-2.11375,2.36907504963958,-5.97322499504031
-2.1125,2.35693896764715,-5.98727447049926
-2.11125,2.34379154548869,-5.99429920822874
-2.11,2.33199257688495,-5.97673736390504
-2.10875,2.32120494844724,-5.97322499504031
-2.1075,2.30670907273406,-5.98727447049926
-2.10625,2.29423587735296,-5.97673736390504
-2.105,2.28277402213789,-5.98376210163453
-2.10375,2.26996371336811,-5.99429920822874
-2.1025,2.25883897154172,-5.98727447049926
-2.10125,2.24535443599459,-5.96971262617557
-2.1,2.23389258077952,-5.98376210163453
-2.09875,2.22108227200974,-5.98024973276979
-2.0975,2.20928330340599,-5.98024973276979
-2.09625,2.19849567496828,-5.99429920822874
-2.095,2.18501113942114,-5.99429920822874
-2.09375,2.17287505742872,-5.97322499504031
-2.0925,2.16040186204762,-5.98024973276979
-2.09125,2.14927712022123,-5.98024973276979
-2.09,2.1371410382288,-5.97322499504031
-2.08875,2.12433072945902,-5.990786839364
-2.0875,2.11286887424396,-5.99781157709348
-2.08625,2.10174413241757,-5.97673736390504
-2.085,2.08758537009307,-5.97322499504031
-2.08375,2.07544928810065,-5.98376210163453
-2.0825,2.06432454627426,-5.97322499504031
-2.08125,2.05353691783655,-5.98376210163453
-2.08,2.03904104212337,-5.99781157709348
-2.07875,2.02724207351963,-5.98376210163453
-2.0775,2.01544310491588,-5.97322499504031
-2.07625,2.00364413631214,-5.98376210163453
-2.075,1.99386784804046,-5.98024973276979
-2.07375,1.97937197232729,-5.97673736390504
-2.0725,1.9682472305009,-5.99429920822874
-2.07125,1.95712248867451,-5.990786839364
-2.07,1.94532352007076,-5.97322499504031
-2.06875,1.9338616648557,-5.98376210163453
-2.0675,1.92105135608592,-5.98376210163453
-2.06625,1.90655548037274,-5.97673736390504
-2.065,1.89711630548975,-5.990786839364
-2.06375,1.88498022349732,-5.99781157709348
-2.0625,1.87216991472754,-5.97673736390504
-2.06125,1.8603709461238,-5.97673736390504
-2.06,1.84823486413137,-5.98727447049926
-2.05875,1.83643589552762,-5.97673736390504
-2.0575,1.82497404031256,-5.990786839364
-2.05625,1.81317507170881,-6.00132394595822
-2.055,1.80171321649374,-5.98727447049926
-2.05375,1.79058847466736,-5.97322499504031
-2.0525,1.77878950606361,-5.98727447049926
-2.05125,1.76631631068251,-5.97673736390504
-2.05,1.7538431153014,-5.98376210163453
-2.04875,1.74170703330898,-5.99781157709348
-2.0475,1.73125651825995,-5.99429920822874
-2.04625,1.72013177643356,-5.97322499504031
-2.045,1.70833280782981,-5.98376210163453
-2.04375,1.69653383922607,-5.98024973276979
-2.0425,1.685071984011,-5.97673736390504
-2.04125,1.6725987886299,-5.99429920822874
-2.04,1.66147404680351,-5.99429920822874
-2.03875,1.64900085142241,-5.97673736390504
-2.0375,1.63855033637337,-5.98376210163453
-2.03625,1.62675136776963,-5.98727447049926
-2.035,1.61394105899985,-5.97322499504031
-2.03375,1.60416477072817,-5.98727447049926
-2.0325,1.59101734856971,-5.99781157709348
-2.03125,1.57955549335465,-5.98024973276979
-2.03,1.56910497830561,-5.97322499504031
-2.02875,1.55730600970187,-5.98727447049926
-2.0275,1.54449570093209,-5.98024973276979
-2.02625,1.53303384571702,-5.98376210163453
-2.025,1.52292044405667,-5.99781157709348
-2.02375,1.51112147545292,-5.990786839364
-2.0225,1.49965962023785,-5.97322499504031
-2.02125,1.49055755874353,-5.98376210163453
-2.02,1.47741013658507,-5.98376210163453
-2.01875,1.46628539475869,-5.98024973276979
-2.0175,1.4551606529323,-5.99429920822874
-2.01625,1.44437302449459,-5.99781157709348
-2.015,1.43257405589084,-5.97322499504031
-2.01375,1.42212354084181,-5.98024973276979
-2.0125,1.4113359124041,-5.98376210163453
-2.01125,1.40021117057771,-5.97322499504031
-2.01,1.38874931536264,-5.990786839364
-2.00875,1.37593900659286,-5.99781157709348
-2.0075,1.36447715137779,-5.98024973276979
-2.00625,1.35267818277405,-5.97322499504031
-2.005,1.34256478111369,-5.98376210163453
-2.00375,1.33211426606466,-5.97322499504031
-2.0025,1.3189668439062,-5.98376210163453
-2.00125,1.30750498869114,-5.99781157709348
-2,1.29772870041946,-5.98727447049926
-1.99875,1.28727818537043,-5.97673736390504
-1.9975,1.27750189709875,-5.98727447049926
-1.99625,1.26300602138558,-5.98024973276979
-1.995,1.25424107327994,-5.97673736390504
-1.99375,1.24244210467619,-5.99429920822874
-1.9925,1.23098024946113,-5.99429920822874
-1.99125,1.21985550763474,-5.96971262617557
-1.99,1.20906787919703,-5.98376210163453
-1.98875,1.19726891059328,-5.98727447049926
-1.9875,1.18513282860086,-5.97673736390504
-1.98625,1.17535654032918,-5.990786839364
-1.985,1.16322045833676,-5.99781157709348
-1.98375,1.15209571651037,-5.97673736390504
-1.9825,1.1406338612953,-5.97673736390504
-1.98125,1.13052045963495,-5.98727447049926
-1.98,1.12074417136327,-5.97673736390504
-1.97875,1.10894520275953,-5.98727447049926
-1.9775,1.09782046093314,-5.99781157709348
-1.97625,1.08736994588411,-5.98727447049926
-1.975,1.07557097728036,-5.97322499504031
-1.97375,1.06276066851058,-5.98727447049926
-1.9725,1.0529843802389,-5.97673736390504
-1.97125,1.04253386518987,-5.98024973276979
-1.97,1.03039778319745,-5.99781157709348
-1.96875,1.01961015475974,-5.99429920822874
-1.9675,1.00713695937864,-5.97322499504031
-1.96625,0.997023557718282,-5.98376210163453
-1.965,0.985561702503214,-5.98024973276979
-1.96375,0.974099847288147,-5.97322499504031
-1.9625,0.962300878684401,-5.990786839364
-1.96125,0.951513250246691,-5.99781157709348
-1.96,0.939377168254267,-5.97673736390504
-1.95875,0.92993799337127,-5.98024973276979
-1.9575,0.918813251544881,-5.98727447049926
-1.95625,0.905665829386421,-5.97322499504031
-1.955,0.896226654503425,-5.98376210163453
-1.95375,0.883753459122322,-5.99781157709348
-1.9525,0.869257583409149,-5.98376210163453
-1.95125,0.859481295137474,-5.97322499504031
-1.95,0.848693666699763,-5.98727447049926
-1.94875,0.837568924873374,-5.98024973276979
-1.9475,0.825769956269629,-5.98376210163453
-1.94625,0.814982327831918,-5.99781157709348
-1.945,0.803520472616851,-5.990786839364
-1.94375,0.79071016384707,-5.96971262617557
-1.9425,0.779922535409359,-5.98376210163453
-1.94125,0.768460680194292,-5.98376210163453
-1.94,0.756661711590546,-5.97673736390504
-1.93875,0.745199856375479,-5.99429920822874
-1.9375,0.736434908269839,-5.99781157709348
-1.93625,0.723624599500058,-5.97673736390504
-1.935,0.711488517507634,-5.98024973276979
-1.93375,0.699015322126531,-5.98376210163453
-1.9325,0.689239033854856,-5.97322499504031
-1.93125,0.677102951862432,-5.990786839364
-1.93,0.665641096647364,-5.99781157709348
-1.92875,0.65350501465494,-5.98024973276979
-1.9275,0.642043159439873,-5.97673736390504
-1.92625,0.631929757779519,-5.98727447049926
-1.925,0.620467902564452,-5.97673736390504
-1.92375,0.607994707183349,-5.98376210163453
-1.9225,0.596195738579603,-5.99781157709348
-1.92125,0.584396769975858,-5.98727447049926
-1.92,0.574283368315504,-5.97673736390504
-1.91875,0.561473059545723,-5.98727447049926
-1.9175,0.551022544496691,-5.98024973276979
-1.91625,0.541583369613694,-5.97673736390504
-1.915,0.529110174232592,-5.99429920822874
-1.91375,0.516636978851489,-5.99429920822874
-1.9125,0.5055122370251,-5.97322499504031
-1.91125,0.491690588089283,-5.98376210163453
-1.91,0.480565846262895,-5.98727447049926
-1.90875,0.469441104436506,-5.97673736390504
-1.9075,0.458653475998795,-5.990786839364
-1.90625,0.445506053840336,-5.99781157709348
-1.905,0.434044198625268,-5.97673736390504
-1.90375,0.421908116632844,-5.97673736390504
-1.9025,0.412468941749848,-5.98727447049926
-1.90125,0.400332859757423,-5.97673736390504
-1.9,0.388533891153678,-5.98727447049926
-1.89875,0.376734922549932,-6.00132394595822
-1.8975,0.365947294112221,-5.98727447049926
-1.89625,0.354148325508475,-5.97322499504031
-1.895,0.34234935690473,-5.98727447049926
-1.89375,0.328864821357592,-5.97673736390504
-1.8925,0.319425646474595,-5.98024973276979
-1.89125,0.307289564482171,-5.99781157709348
-1.89,0.296839049433139,-5.99429920822874
-1.88875,0.285377194218071,-5.97322499504031
-1.8875,0.272229772059612,-5.98376210163453
-1.88625,0.26177925701058,-5.98024973276979
-1.885,0.249980288406834,-5.97673736390504
-1.88375,0.237507093025731,-5.99429920822874
-1.8825,0.226045237810664,-5.99781157709348
-1.88125,0.212897815652204,-5.97673736390504
-1.88,0.201435960437137,-5.98376210163453
-1.87875,0.18997410522207,-5.98727447049926
-1.8775,0.177500909840967,-5.97322499504031
-1.87625,0.165364827848543,-5.98727447049926
-1.875,0.154914312799511,-5.99781157709348
-1.87375,0.143115344195765,-5.98024973276979
-1.8725,0.130642148814662,-5.97322499504031
-1.87125,0.122551427486379,-5.98727447049926
-1.87,0.107381324995849,-5.98024973276979
-1.86875,0.0949081296147465,-5.98376210163453
-1.8675,0.0834462743996791,-5.99781157709348
-1.86625,0.0709730790185765,-5.98727447049926
-1.865,0.0588369970261522,-5.96971262617557
-1.86375,0.0467009150337281,-5.98376210163453
-1.8625,0.0352390598186607,-5.98024973276979
-1.86125,0.0227658644375579,-5.98024973276979
-1.86,0.00860710211306315,-5.99429920822874
-1.85875,0.0035504012828862,-5.99781157709348
-1.8575,0.00321328789420772,-5.97322499504031
-1.85625,0.0035504012828862,-5.98024973276979
-1.855,0.00321328789420772,-5.98376210163453
-1.85375,0.00321328789420772,-5.97673736390504
-1.8525,0.00321328789420772,-5.990786839364
-1.85125,0.00321328789420772,-5.99781157709348
-1.85,0.00321328789420772,-5.98024973276979
-1.84875,0.0035504012828862,-5.97673736390504
-1.8475,0.00321328789420772,-5.98376210163453
-1.84625,0.0035504012828862,-5.97322499504031
-1.845,0.00321328789420772,-5.98727447049926
-1.84375,0.0089442155017414,-5.99781157709348
-1.8425,0.119854520376952,-5.98376210163453
-1.84125,0.122214314097701,-5.97673736390504
-1.84,0.122888540875058,-5.98727447049926
-1.83875,0.12019163376563,-5.98024973276979
-1.8375,0.117831840044881,-5.98024973276979
-1.83625,2.34985958648491,-5.99781157709348
-1.835,4.76089454231319,-5.990786839364
-1.83375,4.76089454231319,-5.97322499504031
-1.8325,4.76089454231319,-5.98727447049926
-1.83125,4.76089454231319,-5.98727447049926
-1.83,4.76089454231319,-5.98024973276979
-1.82875,4.76089454231319,-5.99429920822874
-1.8275,4.76089454231319,-5.99781157709348
-1.82625,4.76089454231319,-5.97673736390504
-1.825,4.76089454231319,-5.98024973276979
-1.82375,4.76089454231319,-5.98727447049926
-1.8225,4.76089454231319,-5.97673736390504
-1.82125,4.76089454231319,-5.99429920822874
-1.82,4.76089454231319,-6.00132394595822
-1.81875,4.76089454231319,-5.98376210163453
-1.8175,4.76089454231319,-5.97673736390504
-1.81625,4.76089454231319,-5.98727447049926
-1.815,4.76055742892451,-5.97673736390504
-1.81375,4.76055742892451,-5.98727447049926
-1.8125,4.76055742892451,-6.00132394595822
-1.81125,4.76022031553583,-5.990786839364
-1.81,4.75954608875847,-5.97322499504031
-1.80875,4.75887186198112,-5.98727447049926
-1.8075,4.75819763520376,-5.98024973276979
