1771,-2.78625,159.6,2.186
1772,-2.785,120.2,2.162
1773,-2.78375,170.8,2.138
1774,-2.7825,165.4,2.11
1775,-2.78125,114,2.084
1776,-2.78,140,2.06
1777,-2.77875,167,2.032
1778,-2.7775,120.2,2.012
1779,-2.77625,144.8,1.986
1780,-2.775,188.6,1.962
1781,-2.77375,145.8,1.938
1782,-2.7725,148.2,1.912
1783,-2.77125,175.8,1.888
1784,-2.77,129,1.864
1785,-2.76875,125.8,1.84
1786,-2.7675,149.2,1.814
1787,-2.76625,132,1.786
1788,-2.765,161.2,1.762
1789,-2.76375,162.6,1.738
1790,-2.7625,124.6,1.712
1791,-2.76125,131,1.688
1792,-2.76,165,1.664
1793,-2.75875,124.2,1.638
1794,-2.7575,138.8,1.618
1795,-2.75625,188,1.594
1796,-2.755,158,1.568
1797,-2.75375,134.4,1.544
1798,-2.7525,171,1.52
1799,-2.75125,146.2,1.498
1800,-2.75,129,1.474
1801,-2.74875,156.2,1.45
1802,-2.7475,144.8,1.424
1803,-2.74625,155.8,1.404
1804,-2.745,169,1.376
1805,-2.74375,132.2,1.35
1806,-2.7425,124.8,1.33
1807,-2.74125,170.4,1.306
1808,-2.74,149.4,1.28
1809,-2.73875,123.6,1.26
1810,-2.7375,182.2,1.234
1811,-2.73625,177.2,1.21
1812,-2.735,126.2,1.186
1813,-2.73375,174.4,1.164
1814,-2.7325,153.8,1.14
1815,-2.73125,109.8,1.12
1816,-2.73,138.8,1.094
1817,-2.72875,144.4,1.07
1818,-2.7275,131,1.048
1819,-2.72625,159,1.024
1820,-2.725,139,1
1821,-2.72375,104.4,0.978
1822,-2.7225,155.8,0.954
1823,-2.72125,138.4,0.932
1824,-2.72,113.4,0.908
1825,-2.71875,182.6,0.884
1826,-2.7175,173.4,0.86
1827,-2.71625,113.4,0.834
1828,-2.715,166.6,0.81
1829,-2.71375,153.2,0.788
1830,-2.7125,108,0.764
1831,-2.71125,141.8,0.74
1832,-2.71,151.8,0.718
1833,-2.70875,129.6,0.694
1834,-2.7075,168,0.67
1835,-2.70625,144.8,0.644
1836,-2.705,111.8,0.62
1837,-2.70375,167,0.596
1838,-2.7025,152.2,0.574
1839,-2.70125,105.4,0.55
1840,-2.7,167.6,0.526
1841,-2.69875,170,0.5
1842,-2.6975,106.6,0.476
1843,-2.69625,159.2,0.452
1844,-2.695,149.8,0.428
1845,-2.69375,105,0.402
1846,-2.6925,139.4,0.378
1847,-2.69125,148.8,0.356
1848,-2.69,126.2,0.328
1849,-2.68875,159,0.304
1850,-2.6875,141.8,0.284
1851,-2.68625,104.4,0.258
1852,-2.685,155.6,0.23
1853,-2.68375,136.6,0.206
1854,-2.6825,112.4,0.182
1855,-2.68125,181.8,0.156
1856,-2.68,174.2,0.136
1857,-2.67875,112.8,0.11
1858,-2.6775,166.4,0.082
1859,-2.67625,152.2,0.058
1860,-2.675,104.6,0.034
1861,-2.67375,137.4,0.01
1862,-2.6725,146.8,0.006
1863,-2.67125,128,0.006
1864,-2.67,155.8,0.006
1865,-2.66875,137,0.006
1866,-2.6675,103.4,0.006
1867,-2.66625,153.6,0.04
1868,-2.665,132.2,0.122
1869,-2.66375,108.4,0.118
1870,-2.6625,176.4,3.254
1871,-2.66125,166,4.994
1872,-2.66,108.8,4.994
1873,-2.65875,159.6,4.99
1874,-2.6575,147.8,4.98
1875,-2.65625,106,4.954
1876,-2.655,136,4.93
1877,-2.65375,138,4.906
1878,-2.6525,128.2,4.88
1879,-2.65125,149.8,4.852
1880,-2.65,127.6,4.828
1881,-2.64875,103.6,4.804
1882,-2.6475,147.8,4.776
1883,-2.64625,125.8,4.754
1884,-2.645,110.8,4.73
1885,-2.64375,165,4.706
1886,-2.6425,146.8,4.678
1887,-2.64125,118.2,4.652
1888,-2.64,157.6,4.632
1889,-2.63875,127,4.606
1890,-2.6375,106,4.582
1891,-2.63625,132,4.558
1892,-2.635,125.2,4.534
1893,-2.63375,131.6,4.512
1894,-2.6325,147.4,4.484
1895,-2.63125,113,4.46
1896,-2.63,117.4,4.434
1897,-2.62875,150.8,4.41
1898,-2.6275,107,4.386
1899,-2.62625,114.8,4.358
1900,-2.625,171.8,4.336
1901,-2.62375,139.4,4.316
1902,-2.6225,118.2,4.29
1903,-2.62125,160,4.266
1904,-2.62,125.6,4.242
1905,-2.61875,119.8,4.216
1906,-2.6175,144,4.192
1907,-2.61625,121.2,4.168
1908,-2.615,151.2,4.144
1909,-2.61375,161.6,4.118
1910,-2.6125,108,4.094
1911,-2.61125,134.4,4.07
1912,-2.61,163.4,4.048
1913,-2.60875,119.8,4.02
1914,-2.6075,127.2,3.996
1915,-2.60625,175.8,3.972
1916,-2.605,134.6,3.946
1917,-2.60375,137,3.922
1918,-2.6025,167.6,3.898
1919,-2.60125,117.2,3.872
1920,-2.6,122.2,3.848
1921,-2.59875,145.2,3.824
1922,-2.5975,117.8,3.802
1923,-2.59625,158.6,3.782
1924,-2.595,159.2,3.754
1925,-2.59375,111,3.732
1926,-2.5925,131,3.708
1927,-2.59125,160.6,3.684
1928,-2.59,107.6,3.658
1929,-2.58875,141,3.634
1930,-2.5875,185.2,3.61
1931,-2.58625,136.6,3.584
1932,-2.585,136.4,3.56
1933,-2.58375,167.6,3.536
1934,-2.5825,116.8,3.514
1935,-2.58125,122.2,3.486
1936,-2.58,145.2,3.466
1937,-2.57875,113,3.44
1938,-2.5775,154.8,3.416
1939,-2.57625,155.6,3.392
1940,-2.575,102.2,3.366
1941,-2.57375,127.6,3.338
1942,-2.5725,157.6,3.318
1943,-2.57125,102.2,3.29
1944,-2.57,143,3.266
1945,-2.56875,187,3.244
1946,-2.5675,132.2,3.216
1947,-2.56625,137.6,3.194
1948,-2.565,169,3.17
1949,-2.56375,112.8,3.146
1950,-2.5625,129,3.118
1951,-2.56125,153.6,3.092
1952,-2.56,118.4,3.068
1953,-2.55875,168,3.044
1954,-2.5575,170.4,3.016
1955,-2.55625,117.8,2.988
1956,-2.555,139.4,2.966
1957,-2.55375,168,2.938
1958,-2.5525,120.4,2.914
1959,-2.55125,144.4,2.892
1960,-2.55,188.2,2.868
1961,-2.54875,149.8,2.84
1962,-2.5475,143,2.816
1963,-2.54625,178.2,2.79
1964,-2.545,141,2.766
1965,-2.54375,130.6,2.738
1966,-2.5425,153.6,2.714
1967,-2.54125,138.4,2.69
1968,-2.54,161.2,2.66
1969,-2.53875,169,2.636
1970,-2.5375,141.8,2.612
1971,-2.53625,131.2,2.584
1972,-2.535,171.8,2.556
1973,-2.53375,140.8,2.534
1974,-2.5325,135.4,2.51
1975,-2.53125,193,2.486
1976,-2.53,182.2,2.458
1977,-2.52875,131.6,2.432
1978,-2.5275,180.2,2.404
1979,-2.52625,164,2.38
1980,-2.525,118.4,2.356
1981,-2.52375,152.2,2.33
1982,-2.5225,162.6,2.306
1983,-2.52125,136.4,2.278
1984,-2.52,172.4,2.254
1985,-2.51875,158.2,2.228
1986,-2.5175,110,2.204
1987,-2.51625,171.4,2.176
1988,-2.515,161,2.152
1989,-2.51375,111.8,2.124
1990,-2.5125,190.2,2.098
1991,-2.51125,195.4,2.074
1992,-2.51,108.8,2.05
1993,-2.50875,177.8,2.022
1994,-2.5075,171.4,2
1995,-2.50625,99.2,1.976
1996,-2.505,140,1.952
1997,-2.50375,160.6,1.926
1998,-2.5025,109,1.902
1999,-2.50125,171,1.878
2000,-2.5,160.2,1.85
2001,-2.49875,90.4,1.826
2002,-2.4975,166.6,1.8
2003,-2.49625,163.4,1.776
2004,-2.495,96.2,1.752
2005,-2.49375,188.6,1.726
2006,-2.4925,197.4,1.702
2007,-2.49125,96.6,1.678
2008,-2.49,174.4,1.652
2009,-2.48875,175.4,1.632
2010,-2.4875,94.6,1.608
2011,-2.48625,142.8,1.582
2012,-2.485,177.2,1.558
2013,-2.48375,107,1.534
2014,-2.4825,182.6,1.508
2015,-2.48125,165,1.484
2016,-2.48,87.8,1.464
2017,-2.47875,183.6,1.438
2018,-2.4775,179.2,1.418
2019,-2.47625,89.8,1.392
2020,-2.475,179.8,1.368
2021,-2.47375,201.8,1.344
2022,-2.4725,91.2,1.32
2023,-2.47125,178.8,1.294
2024,-2.47,179.8,1.274
2025,-2.46875,88.8,1.248
2026,-2.4675,146.8,1.224
2027,-2.46625,171.4,1.2
2028,-2.465,97.2,1.178
2029,-2.46375,186.2,1.154
2030,-2.4625,175.4,1.13
2031,-2.46125,79,1.108
2032,-2.46,180.6,1.088
2033,-2.45875,176.4,1.062
2034,-2.4575,82,1.038
2035,-2.45625,190.2,1.014
2036,-2.455,211.6,0.992
2037,-2.45375,85.4,0.968
2038,-2.4525,179.8,0.944
2039,-2.45125,190.2,0.922
2040,-2.45,84.4,0.898
2041,-2.44875,149.2,0.87
2042,-2.4475,175.2,0.848
2043,-2.44625,80.4,0.824
2044,-2.445,182.2,0.8
2045,-2.44375,166,0.774
2046,-2.4425,63.6,0.75
2047,-2.44125,162.4,0.73
2048,-2.44,159.6,0.704
2049,-2.43875,68.2,0.68
2050,-2.4375,170.8,0.656
2051,-2.43625,196,0.634
2052,-2.435,73.4,0.61
2053,-2.43375,173,0.586
2054,-2.4325,179.4,0.56
2055,-2.43125,74.6,0.54
2056,-2.43,142,0.514
2057,-2.42875,172.4,0.49
2058,-2.4275,83.8,0.466
2059,-2.42625,175.2,0.442
2060,-2.425,166,0.416
2061,-2.42375,61.8,0.392
2062,-2.4225,167.4,0.368
2063,-2.42125,161.6,0.342
2064,-2.42,69,0.318
2065,-2.41875,183.6,0.294
2066,-2.4175,199.4,0.272
2067,-2.41625,75.6,0.248
2068,-2.415,171,0.22
2069,-2.41375,177.8,0.196
2070,-2.4125,77.4,0.17
2071,-2.41125,143.4,0.146
2072,-2.41,172.4,0.126
2073,-2.40875,82.8,0.1
2074,-2.4075,184.2,0.076
2075,-2.40625,163,0.048
2076,-2.405,68.6,0.024
2077,-2.40375,178.8,0.006
2078,-2.4025,171.8,0.006
2079,-2.40125,69.6,0.006
2080,-2.4,168,0.006
2081,-2.39875,195,0.006
2082,-2.3975,75.4,0.006
2083,-2.39625,169,0.08
2084,-2.395,174.2,0.118
2085,-2.39375,76,0.118
2086,-2.3925,140.4,4.99
2087,-2.39125,159.6,4.99
2088,-2.39,82,4.994
2089,-2.38875,168,4.994
2090,-2.3875,162.4,4.972
2091,-2.38625,66.8,4.948
2092,-2.385,165,4.92
2093,-2.38375,158.2,4.894
2094,-2.3825,68.6,4.866
2095,-2.38125,167,4.842
2096,-2.38,195.6,4.818
2097,-2.37875,76,4.79
2098,-2.3775,161.2,4.764
2099,-2.37625,178.2,4.744
2100,-2.375,83.4,4.716
2101,-2.37375,138.8,4.694
2102,-2.3725,167,4.67
2103,-2.37125,85.4,4.646
2104,-2.37,170.4,4.62
2105,-2.36875,149.2,4.596
2106,-2.3675,66.2,4.572
2107,-2.36625,164.4,4.548
2108,-2.365,158.2,4.522
2109,-2.36375,77,4.498
2110,-2.3625,166.6,4.474
2111,-2.36125,183.6,4.448
2112,-2.36,79.8,4.42
2113,-2.35875,165.4,4.4
2114,-2.3575,165.4,4.372
2115,-2.35625,80.4,4.346
2116,-2.355,129,4.326
2117,-2.35375,158.6,4.302
2118,-2.3525,91.2,4.276
2119,-2.35125,155.6,4.256
2120,-2.35,148.8,4.23
2121,-2.34875,75.6,4.206
2122,-2.3475,152.8,4.182
2123,-2.34625,144.8,4.158
2124,-2.345,81,4.132
2125,-2.34375,165,4.108
2126,-2.3425,180.8,4.084
2127,-2.34125,86.8,4.058
2128,-2.34,155.2,4.038
2129,-2.33875,161.2,4.014
2130,-2.3375,90.4,3.986
2131,-2.33625,133.6,3.964
2132,-2.335,161,3.936
2133,-2.33375,109,3.914
2134,-2.3325,168,3.89
2135,-2.33125,146.2,3.866
2136,-2.33,92.6,3.842
2137,-2.32875,170.8,3.816
2138,-2.3275,163.4,3.792
2139,-2.32625,97,3.768
2140,-2.325,168.8,3.742
2141,-2.32375,185.6,3.726
2142,-2.3225,100.2,3.7
2143,-2.32125,168.4,3.676
2144,-2.32,164.4,3.652
2145,-2.31875,95.2,3.626
2146,-2.3175,137.4,3.602
2147,-2.31625,158.6,3.578
2148,-2.315,105.6,3.554
2149,-2.31375,160.2,3.528
2150,-2.3125,149.2,3.5
2151,-2.31125,88.2,3.476
2152,-2.31,157.2,3.454
2153,-2.30875,151.2,3.426
2154,-2.3075,99,3.406
2155,-2.30625,183.2,3.38
2156,-2.305,187.6,3.356
2157,-2.30375,99.6,3.332
2158,-2.3025,166.4,3.308
2159,-2.30125,165,3.282
2160,-2.3,95.8,3.254
2161,-2.29875,137,3.234
2162,-2.2975,162.4,3.208
2163,-2.29625,110.4,3.18
2164,-2.295,166,3.16
2165,-2.29375,142.4,3.136
2166,-2.2925,89.4,3.108
2167,-2.29125,168.8,3.082
2168,-2.29,164,3.058
2169,-2.28875,103,3.034
2170,-2.2875,173,3.006
2171,-2.28625,186.6,2.98
2172,-2.285,101.6,2.956
2173,-2.28375,175.8,2.932
2174,-2.2825,171,2.906
2175,-2.28125,101.2,2.878
2176,-2.28,145.8,2.854
2177,-2.27875,174.2,2.834
2178,-2.2775,115.8,2.808
2179,-2.27625,181.2,2.784
2180,-2.275,172.8,2.756
2181,-2.27375,97.2,2.728
2182,-2.2725,173,2.706
2183,-2.27125,170.8,2.678
2184,-2.27,95.6,2.65
2185,-2.26875,183.6,2.626
2186,-2.2675,204.8,2.602
2187,-2.26625,94.2,2.576
2188,-2.265,184.6,2.548
2189,-2.26375,186.6,2.528
2190,-2.2625,90.8,2.5
2191,-2.26125,148.2,2.474
2192,-2.26,178.8,2.45
2193,-2.25875,98.2,2.422
2194,-2.2575,193.4,2.398
2195,-2.25625,183.6,2.372
2196,-2.255,85.2,2.344
2197,-2.25375,184.2,2.324
2198,-2.2525,180.6,2.296
2199,-2.25125,86.2,2.272
2200,-2.25,195.4,2.246
2201,-2.24875,219.6,2.218
2202,-2.2475,87.4,2.194
2203,-2.24625,195.4,2.166
2204,-2.245,201,2.142
2205,-2.24375,83.4,2.114
2206,-2.2425,160,2.088
2207,-2.24125,183.8,2.064
2208,-2.24,78.4,2.04
2209,-2.23875,199.4,2.014
2210,-2.2375,176.8,1.99
2211,-2.23625,61.6,1.966
2212,-2.235,194.6,1.94
2213,-2.23375,186.6,1.916
2214,-2.2325,70.6,1.892
2215,-2.23125,185.6,1.868
2216,-2.23,213.2,1.842
2217,-2.22875,75.4,1.818
2218,-2.2275,183.2,1.794
2219,-2.22625,192,1.768
2220,-2.225,72.6,1.74
2221,-2.22375,160,1.716
2222,-2.2225,180.2,1.692
2223,-2.22125,71,1.666
2224,-2.22,196.6,1.642
2225,-2.21875,179.8,1.622
2226,-2.2175,51.4,1.596
2227,-2.21625,184.2,1.572
2228,-2.215,180.2,1.548
2229,-2.21375,65.2,1.522
2230,-2.2125,186.2,1.498
2231,-2.21125,208.4,1.478
2232,-2.21,72.2,1.452
2233,-2.20875,185.8,1.428
2234,-2.2075,188.6,1.408
2235,-2.20625,69,1.382
2236,-2.205,160.6,1.358
2237,-2.20375,178.8,1.336
2238,-2.2025,71,1.308
2239,-2.20125,201.4,1.288
2240,-2.2,184.2,1.264
2241,-2.19875,61.2,1.238
2242,-2.1975,198,1.214
2243,-2.19625,183.8,1.192
2244,-2.195,66.2,1.168
2245,-2.19375,187.2,1.148
2246,-2.1925,209.4,1.122
2247,-2.19125,73.6,1.102
2248,-2.19,185.8,1.076
2249,-2.18875,188.6,1.056
2250,-2.1875,66.2,1.032
2251,-2.18625,158.6,1.006
2252,-2.185,177.8,0.986
2253,-2.18375,71.6,0.96
2254,-2.1825,204.2,0.936
2255,-2.18125,184.6,0.912
2256,-2.18,55,0.89
2257,-2.17875,177.4,0.862
2258,-2.1775,173.8,0.842
2259,-2.17625,61.2,0.816
2260,-2.175,195.4,0.792
2261,-2.17375,216,0.768
2262,-2.1725,80.8,0.744
2263,-2.17125,182.8,0.722
2264,-2.17,194,0.698
2265,-2.16875,75,0.672
2266,-2.1675,160,0.648
2267,-2.16625,176.2,0.628
2268,-2.165,65.8,0.6
2269,-2.16375,192.6,0.574
2270,-2.1625,170.8,0.554
2271,-2.16125,50.8,0.528
2272,-2.16,182.6,0.504
2273,-2.15875,175.4,0.48
2274,-2.1575,58.4,0.456
2275,-2.15625,172.8,0.43
2276,-2.155,201,0.406
2277,-2.15375,69,0.382
2278,-2.1525,171,0.356
2279,-2.15125,182.2,0.332
2280,-2.15,61.2,0.308
2281,-2.14875,153.2,0.286
2282,-2.1475,160.6,0.262
2283,-2.14625,57.2,0.238
2284,-2.145,185.2,0.212
2285,-2.14375,172,0.188
2286,-2.1425,43,0.164
2287,-2.14125,168,0.14
2288,-2.14,165.6,0.118
2289,-2.13875,53.4,0.09
2290,-2.1375,187.2,0.066
2291,-2.13625,206.8,0.04
2292,-2.135,70,0.012
2293,-2.13375,174.2,0.006
2294,-2.1325,185.2,0.006
2295,-2.13125,65.2,0.006
2296,-2.13,152.6,0.006
2297,-2.12875,172,0.006
2298,-2.1275,62.6,0.012
2299,-2.12625,190,0.114
2300,-2.125,166.6,0.114
2301,-2.12375,49.8,1.972
2302,-2.1225,180.2,4.99
2303,-2.12125,170,4.99
2304,-2.12,52.4,4.99
2305,-2.11875,170.4,4.982
2306,-2.1175,199,4.962
2307,-2.11625,62.8,4.934
2308,-2.115,168.4,4.912
2309,-2.11375,182.8,4.888
2310,-2.1125,64.6,4.86
2311,-2.11125,151.2,4.832
2312,-2.11,172.4,4.808
2313,-2.10875,63.2,4.782
2314,-2.1075,191,4.758
2315,-2.10625,168.4,4.734
2316,-2.105,52,4.706
2317,-2.10375,182.6,4.684
2318,-2.1025,173.8,4.66
2319,-2.10125,57.8,4.634
2320,-2.1,173.4,4.61
2321,-2.09875,201.4,4.586
2322,-2.0975,65.2,4.562
2323,-2.09625,177.4,4.54
2324,-2.095,180.8,4.512
2325,-2.09375,59.2,4.484
2326,-2.0925,147.2,4.46
2327,-2.09125,164.4,4.434
2328,-2.09,61.2,4.41
2329,-2.08875,183.8,4.39
2330,-2.0875,167,4.36
2331,-2.08625,47.4,4.34
2332,-2.085,166.4,4.318
2333,-2.08375,159.2,4.294
2334,-2.0825,52.4,4.262
2335,-2.08125,178.2,4.242
2336,-2.08,198.4,4.22
2337,-2.07875,62.6,4.196
2338,-2.0775,169,4.172
2339,-2.07625,177.8,4.146
2340,-2.075,60.4,4.122
2341,-2.07375,142,4.098
2342,-2.0725,166.4,4.072
2343,-2.07125,68.2,4.048
2344,-2.07,178.4,4.028
2345,-2.06875,163.4,4.002
2346,-2.0675,48.6,3.974
2347,-2.06625,163.4,3.95
2348,-2.065,158.2,3.922
2349,-2.06375,56.8,3.9
2350,-2.0625,180.8,3.88
2351,-2.06125,199.4,3.852
2352,-2.06,67.2,3.83
2353,-2.05875,167.4,3.81
2354,-2.0575,176.4,3.784
2355,-2.05625,69.6,3.76
2356,-2.055,145.8,3.736
2357,-2.05375,173.8,3.714
2358,-2.0525,76.4,3.69
2359,-2.05125,182.8,3.666
2360,-2.05,169.8,3.64
2361,-2.04875,57.8,3.616
2362,-2.0475,173.8,3.592
2363,-2.04625,171.8,3.568
2364,-2.045,70.2,3.542
2365,-2.04375,190.6,3.518
2366,-2.0425,211.6,3.494
2367,-2.04125,76.6,3.468
2368,-2.04,177.2,3.444
2369,-2.03875,189.2,3.424
2370,-2.0375,76.6,3.396
2371,-2.03625,147.4,3.37
2372,-2.035,177.2,3.346
2373,-2.03375,79.4,3.322
2374,-2.0325,191.2,3.296
2375,-2.03125,172.4,3.268
2376,-2.03,69.6,3.244
2377,-2.02875,189.6,3.22
2378,-2.0275,182.8,3.198
2379,-2.02625,71.6,3.17
2380,-2.025,177.8,3.15
2381,-2.02375,209.4,3.122
2382,-2.0225,75.4,3.096
2383,-2.02125,173,3.072
2384,-2.02,187.2,3.044
2385,-2.01875,75.6,3.02
2386,-2.0175,152.8,2.992
2387,-2.01625,178.4,2.97
2388,-2.015,74.4,2.942
2389,-2.01375,187.6,2.918
2390,-2.0125,172,2.892
2391,-2.01125,62.2,2.868
2392,-2.01,176.4,2.844
2393,-2.00875,179.2,2.82
2394,-2.0075,75.6,2.794
2395,-2.00625,191.6,2.77
2396,-2.005,220,2.746
2397,-2.00375,82,2.718
2398,-2.0025,193,2.692
2399,-2.00125,194,2.664
2400,-2,73.6,2.64
2401,-1.99875,157.2,2.612
2402,-1.9975,180.2,2.588
2403,-1.99625,74.4,2.562
2404,-1.995,199.4,2.538
2405,-1.99375,182.8,2.514
2406,-1.9925,56.8,2.488
2407,-1.99125,189,2.46
2408,-1.99,185.8,2.44
2409,-1.98875,73,2.412
2410,-1.9875,206.2,2.386
2411,-1.98625,223.6,2.362
2412,-1.985,84,2.334
2413,-1.98375,194.4,2.31
2414,-1.9825,198.4,2.286
2415,-1.98125,77,2.258
2416,-1.98,166.6,2.232
2417,-1.97875,191,2.208
2418,-1.9775,80,2.184
2419,-1.97625,210.8,2.156
2420,-1.975,185.8,2.128
2421,-1.97375,65.2,2.102
2422,-1.9725,199.4,2.078
2423,-1.97125,189.6,2.054
2424,-1.97,73.4,2.026
2425,-1.96875,184.6,2.004
2426,-1.9675,216,1.98
2427,-1.96625,84.4,1.954
2428,-1.965,189,1.93
2429,-1.96375,196,1.906
2430,-1.9625,76,1.882
2431,-1.96125,166,1.856
2432,-1.96,177.2,1.828
2433,-1.95875,71.6,1.804
2434,-1.9575,200.8,1.78
2435,-1.95625,181.2,1.754
2436,-1.955,54.4,1.73
2437,-1.95375,182.8,1.706
2438,-1.9525,176.2,1.682
2439,-1.95125,65.2,1.656
2440,-1.95,184.8,1.636
2441,-1.94875,212.2,1.61
2442,-1.9475,85.2,1.586
2443,-1.94625,174.8,1.562
2444,-1.945,189,1.536
2445,-1.94375,77,1.512
2446,-1.9425,160,1.492
2447,-1.94125,175.8,1.466
2448,-1.94,69.6,1.442
2449,-1.93875,194,1.422
2450,-1.9375,177.8,1.396
2451,-1.93625,57.4,1.368
2452,-1.935,172.4,1.348
2453,-1.93375,174.8,1.322
2454,-1.9325,69.2,1.294
2455,-1.93125,183.2,1.274
2456,-1.93,208.4,1.248
2457,-1.92875,87.2,1.228
2458,-1.9275,179.8,1.204
2459,-1.92625,187.2,1.182
2460,-1.925,73,1.158
2461,-1.92375,152.8,1.134
2462,-1.9225,163.4,1.116
2463,-1.92125,70.6,1.09
2464,-1.92,195.4,1.066
2465,-1.91875,176.4,1.042
2466,-1.9175,60.2,1.02
2467,-1.91625,173,0.996
2468,-1.915,181.2,0.972
2469,-1.91375,80.4,0.946
2470,-1.9125,185.2,0.926
2471,-1.91125,208.8,0.902
2472,-1.91,95.6,0.876
2473,-1.90875,178.2,0.852
2474,-1.9075,188.6,0.832
2475,-1.90625,80.4,0.802
2476,-1.905,153.6,0.778
2477,-1.90375,165.4,0.758
2478,-1.9025,75.6,0.732
2479,-1.90125,190,0.712
2480,-1.9,174.2,0.688
2481,-1.89875,74.4,0.662
2482,-1.8975,188,0.638
2483,-1.89625,183.2,0.614
2484,-1.895,85.2,0.588
2485,-1.89375,175.2,0.564
2486,-1.8925,205.4,0.542
2487,-1.89125,101,0.518
2488,-1.89,173.4,0.494
2489,-1.88875,185.2,0.47
2490,-1.8875,83,0.444
2491,-1.88625,147.8,0.42
2492,-1.885,160.2,0.396
2493,-1.88375,77.4,0.37
2494,-1.8825,183.8,0.346
2495,-1.88125,167,0.322
2496,-1.88,63.2,0.298
2497,-1.87875,158.2,0.272
2498,-1.8775,165.4,0.248
2499,-1.87625,70.2,0.224
2500,-1.875,168,0.198
2501,-1.87375,196.6,0.174
2502,-1.8725,89.2,0.15
2503,-1.87125,157.2,0.128
2504,-1.87,175.4,0.104
2505,-1.86875,73,0.076
2506,-1.8675,144.8,0.052
2507,-1.86625,153.8,0.026
2508,-1.865,66.2,0.006
2509,-1.86375,176.2,0.006
2510,-1.8625,163.4,0.006
2511,-1.86125,53.8,0.006
2512,-1.86,153.6,0.006
2513,-1.85875,159,0.006
2514,-1.8575,58.2,0.066
2515,-1.85625,173,0.114
2516,-1.855,197.6,0.11
2517,-1.85375,79.8,4.266
2518,-1.8525,163.6,4.994
2519,-1.85125,177.2,4.994
2520,-1.85,66.8,4.99
2521,-1.84875,146.4,4.972
2522,-1.8475,162,4.948
2523,-1.84625,58.4,4.922
2524,-1.845,180.2,4.898
2525,-1.84375,163.4,4.87
2526,-1.8425,43.4,4.846
2527,-1.84125,159,4.824
2528,-1.84,163.6,4.8
2529,-1.83875,56.4,4.772
2530,-1.8375,179.8,4.75
2531,-1.83625,203.4,4.726
2532,-1.835,75.4,4.698
2533,-1.83375,172.4,4.674
2534,-1.8325,187,4.648
2535,-1.83125,72.6,4.624
2536,-1.83,156.6,4.596
2537,-1.82875,175.2,4.576
2538,-1.8275,71.2,4.55
2539,-1.82625,196,4.526
2540,-1.825,171.8,4.502
2541,-1.82375,52.8,4.476
2542,-1.8225,178.4,4.456
2543,-1.82125,173.4,4.428
2544,-1.82,61.2,4.404
2545,-1.81875,169.4,4.378
2546,-1.8175,199.8,4.354
2547,-1.81625,71,4.33
2548,-1.815,174.2,4.304
2549,-1.81375,182.2,4.28
2550,-1.8125,60.8,4.26
2551,-1.81125,148.8,4.234
2552,-1.81,159.6,4.21
2553,-1.80875,55.4,4.186
2554,-1.8075,185.6,4.164
2555,-1.80625,165.6,4.136
2556,-1.805,42.2,4.112
2557,-1.80375,165.6,4.086
2558,-1.8025,161.2,4.058
2559,-1.80125,49,4.038
2560,-1.8,181.2,4.014
2561,-1.79875,199.8,3.988
2562,-1.7975,64.8,3.96
2563,-1.79625,169,3.94
2564,-1.795,178.4,3.914
2565,-1.79375,56.8,3.894
2566,-1.7925,148.2,3.87
2567,-1.79125,165.4,3.844
2568,-1.79,55.8,3.824
2569,-1.78875,184.2,3.798
2570,-1.7875,167.4,3.774
2571,-1.78625,40.6,3.746
2572,-1.785,171.4,3.726
2573,-1.78375,165.6,3.7
2574,-1.7825,52.8,3.676
2575,-1.78125,183.8,3.654
2576,-1.78,204.8,3.634
2577,-1.77875,68,3.606
2578,-1.7775,177.2,3.584
2579,-1.77625,183.6,3.56
2580,-1.775,61.6,3.532
2581,-1.77375,153.6,3.508
2582,-1.7725,172,3.482
2583,-1.77125,65.2,3.458
2584,-1.77,196,3.434
2585,-1.76875,179.2,3.412
2586,-1.7675,50,3.384
2587,-1.76625,182.2,3.364
2588,-1.765,181.6,3.336
2589,-1.76375,66.8,3.314
2590,-1.7625,196,3.286
2591,-1.76125,214.6,3.262
2592,-1.76,77.6,3.236
2593,-1.75875,187.6,3.212
2594,-1.7575,189,3.184
2595,-1.75625,65.6,3.16
2596,-1.755,156.6,3.136
2597,-1.75375,174.2,3.11
2598,-1.7525,64.8,3.086
2599,-1.75125,193.4,3.062
2600,-1.75,179.2,3.036
2601,-1.74875,53.8,3.008
2602,-1.7475,178.8,2.984
2603,-1.74625,178.2,2.96
2604,-1.745,68.2,2.932
2605,-1.74375,197,2.91
2606,-1.7425,220.6,2.882
2607,-1.74125,85.4,2.854
2608,-1.74,191,2.834
2609,-1.73875,195,2.804
2610,-1.7375,74,2.78
2611,-1.73625,164,2.756
2612,-1.735,175.8,2.732
2613,-1.73375,72.6,2.71
2614,-1.7325,200.8,2.682
2615,-1.73125,180.2,2.654
2616,-1.73,59.8,2.63
2617,-1.72875,186.2,2.602
2618,-1.7275,181.8,2.576
2619,-1.72625,74.4,2.548
2620,-1.725,180.2,2.528
2621,-1.72375,212.6,2.502
2622,-1.7225,90.2,2.474
2623,-1.72125,184.8,2.454
2624,-1.72,195,2.426
2625,-1.71875,80.8,2.402
2626,-1.7175,164.4,2.376
2627,-1.71625,179.8,2.352
